Date,Return
2014-12-08,-0.019363998429673845
2014-12-09,0.004868059738790231
2014-12-10,-0.01156699980938991
2014-12-11,0.0004965374282994706
2014-12-12,-0.012975698013491854
2014-12-15,-0.009828209391987253
2014-12-16,-0.005876122861113275
2014-12-17,0.009633089241577242
2014-12-18,0.016951771764013523
2014-12-19,-0.0015717704501398977
2014-12-22,0.0498426995334571
2014-12-23,-0.0012920127829593175
2014-12-24,-0.002336854125884802
2014-12-26,-0.0007909523553223385
2014-12-29,-0.00791540809475666
2014-12-30,0.006246190652924755
2014-12-31,-0.005612006404676295
2015-01-02,-0.0006168782999834699
2015-01-05,0.008238529315691245
2015-01-06,0.0069345059110603735
2015-01-07,0.015350597103960695
2015-01-08,0.017753690385969856
2015-01-09,-0.007468325742685078
2015-01-12,-0.01788903361444205
2015-01-13,-0.0033079670604657663
2015-01-14,-0.0077014518188966985
2015-01-15,-0.0044623890732214955
2015-01-16,0.004187647866005895
2015-01-20,-0.0015432510950258438
2015-01-21,0.00447979315898106
2015-01-22,0.022203597563102306
2015-01-23,-0.004768682357382592
2015-01-26,-0.006122384657669011
2015-01-27,-0.021796459104185817
2015-01-28,0.004477358780957674
2015-01-29,0.009250696554053306
2015-01-30,-0.010471137461813385
2015-02-02,0.01020443232597068
2015-02-03,0.01228655368360898
2015-02-04,0.007209238536704854
2015-02-05,-0.003596751383635688
2015-02-06,-0.011106987989727313
2015-02-09,0.0008568616969870657
2015-02-10,0.0052221158014491564
2015-02-11,0.004041221455313382
2015-02-12,0.014423416527926891
2015-02-13,0.004228026889876002
2015-02-17,-0.005427582393038977
2015-02-18,-0.00188055235138751
2015-02-19,0.0016756895655387627
2015-02-20,0.0007846778286069167
2015-02-23,0.007020879608551356
2015-02-24,0.000337693609040679
2015-02-25,-0.011107974541623378
2015-02-26,0.003219730052805181
2015-02-27,-0.007391004699445092
2015-03-02,-0.00016563629899091215
2015-03-03,-0.006606392153433838
2015-03-04,-0.006688431051475985
2015-03-05,-0.004349010236831652
2015-03-06,0.0010920496013320236
2015-03-09,-0.0012591346757776511
2015-03-10,-0.011508575920157083
2015-03-11,-0.006755041318621147
2015-03-12,0.007168827514375753
2015-03-13,-0.007122726660335421
2015-03-16,0.00806404778541392
2015-03-17,0.004082781463737639
2015-03-18,0.012356046711461177
2015-03-19,-0.007481894621166774
2015-03-20,0.0031520114018219747
2015-03-23,0.037936060401787985
2015-03-24,-0.004067275961906702
2015-03-25,-0.02644980305140021
2015-03-26,0.0024941254145749436
2015-03-27,0.00025428069248567553
2015-03-30,0.009695132543872997
2015-03-31,-0.010265578967300848
2015-04-01,-0.006063689556202401
2015-04-02,0.009311432381047702
2015-04-03,-0.001957529057205365
2015-04-06,0.027350224687707758
2015-04-07,-0.0013561115372553445
2015-04-08,-0.0054281653290360055
2015-04-09,0.003311604154772496
2015-04-10,0.003541085801990418
2015-04-13,-0.009572574551550472
2015-04-14,-0.00039709628648987305
2015-04-15,0.003934791122980563
2015-04-16,-0.0004920047370005065
2015-04-17,-0.013060715843720816
2015-04-20,0.009735943813590442
2015-04-21,0.000273439753148752
2015-04-22,0.003807680212606357
2015-04-23,0.004610597800261296
2015-04-24,0.0042681956364512
2015-04-27,0.0005500693904041398
2015-04-28,-0.0019480974293574205
2015-04-29,-0.016499609016403793
2015-04-30,-0.013534339714659893
2015-05-01,0.007973964914461229
2015-05-04,0.0003475863763717779
2015-05-05,-0.02171120448348185
2015-05-06,0.018500621665536343
2015-05-07,0.00815426237914263
2015-05-08,0.005774819723721958
2015-05-11,-0.013800274231224874
2015-05-12,-0.0006649969501707487
2015-05-13,-0.0013066138871752342
2015-05-14,0.010813794984119829
2015-05-15,0.0006467261149851744
2015-05-18,0.0035581568981346567
2015-05-19,-0.002595257279177865
2015-05-20,-0.003060951452941163
2015-05-21,0.008820438347037829
2015-05-22,-0.003516102774687835
2015-05-26,-0.015688394556727325
2015-05-27,0.012125400253347962
2015-05-28,-0.0029739219704204567
2015-05-29,-0.007158935740664951
2015-06-01,-0.004765655531610458
2015-06-02,-0.003840927044346465
2015-06-03,0.0029538900891907804
2015-06-04,-0.01021456981971769
2015-06-05,0.014197556646204923
2015-06-08,-0.010444107384858459
2015-06-09,-0.0035623433691058803
2015-06-10,0.008195613801613266
2015-06-11,-0.0024126335163286994
2015-06-12,-0.006653186895921204
2015-06-15,-0.007209869051812534
2015-06-16,0.007419743652257171
2015-06-17,-0.0004031775114077263
2015-06-18,0.00859797596731049
2015-06-19,-0.003855956046989295
2015-06-22,0.02935980743061717
2015-06-23,-2.5055786928351864e-05
2015-06-24,-0.00827591722558163
2015-06-25,-0.006569023502259519
2015-06-26,-0.0038621490413841553
2015-06-29,-0.016006623281943022
2015-06-30,0.007087302451381561
2015-07-01,0.0002249530727140847
2015-07-02,-0.00381993320742835
2015-07-06,0.022445589879068528
2015-07-07,0.005172645659436315
2015-07-08,-0.007906648855431797
2015-07-09,-0.0052027906515835776
2015-07-10,0.007844010240339871
2015-07-13,0.005543969615200872
2015-07-14,0.0006377953378251533
2015-07-15,-0.0049018683653131445
2015-07-16,0.012915452018952056
2015-07-17,0.000241663269572312
2015-07-20,0.0035836153344213084
2015-07-21,-0.007446981750216075
2015-07-22,-0.016452805360534617
2015-07-23,-0.005110816710886423
2015-07-24,-0.014327424692666235
2015-07-27,-0.00921759123170629
2015-07-28,0.00848952616551335
2015-07-29,0.0072698853478401215
2015-07-30,-0.007578634679954233
2015-07-31,-0.001962383493086084
2015-08-03,-0.015388126277992131
2015-08-04,-0.011351052212920765
2015-08-05,0.0187718417785514
2015-08-06,-0.008589447461369581
2015-08-07,-0.0016566482352146084
2015-08-10,0.016578600980250435
2015-08-11,-0.019607547197374786
2015-08-12,0.0009210605741531985
2015-08-13,-0.0017514342674129768
2015-08-14,0.0018501520927864945
2015-08-17,0.004552552478491956
2015-08-18,-0.0026103283184432113
2015-08-19,-0.01059957151759161
2015-08-20,-0.010566768846012375
2015-08-21,-0.02297174156974402
2015-08-24,-0.019153346718443265
2015-08-25,-0.003948291336785648
2015-08-26,0.02304959729949596
2015-08-27,0.011202456021641938
2015-08-28,0.006649487648519026
2015-08-31,0.01384826354809321
2015-09-01,-0.028267022405039754
2015-09-02,0.00973880322490639
2015-09-03,-0.007359648771974037
2015-09-04,0.02333531888435547
2015-09-08,0.10415710746980955
2015-09-09,-0.02898660821310206
2015-09-10,0.00923225833057062
2015-09-11,0.007737949696885904
2015-09-14,-0.00381949619480626
2015-09-15,0.02152205703602328
2015-09-16,0.01532587746340175
2015-09-17,-0.007970188938203338
2015-09-18,-0.03403140059245102
2015-09-21,0.04922277545466325
2015-09-22,-0.026451432259916197
2015-09-23,-0.0040459427303837225
2015-09-24,0.0006039590567807895
2015-09-25,-0.005946944483921968
2015-09-28,-0.039965350107615594
2015-09-29,-0.005315980840835954
2015-09-30,0.01631678092578559
2015-10-01,-0.0034877536381219265
2015-10-02,0.02692262355516606
2015-10-05,-0.02175123709274196
2015-10-06,-0.015255122703640267
2015-10-07,0.01208647519635564
2015-10-08,-0.000514608131323091
2015-10-09,0.00664353721326294
2015-10-13,-0.009925086438899222
2015-10-14,-0.006203665394862279
2015-10-15,0.009824280155705134
2015-10-16,7.358141772706439e-05
2015-10-19,-0.006962745915956803
2015-10-20,0.0022945011877040233
2015-10-21,-0.003561738913505308
2015-10-22,0.018905767360229975
2015-10-23,0.008302748702776253
2015-10-26,-0.00877566752250225
2015-10-27,-0.01116996245125057
2015-10-28,0.017652784318912484
2015-10-29,-0.003605084125923197
2015-10-30,-0.011593655324773966
2015-11-02,0.0078695205912096
2015-11-03,0.0015751105826140588
2015-11-04,-0.0011972842198527678
2015-11-05,-0.013446137373345435
2015-11-06,0.0016574941915061814
2015-11-09,-0.004820770946617592
2015-11-10,-0.007724612958206367
2015-11-12,-0.009922473120777764
2015-11-13,-0.014372298349293766
2015-11-16,0.008377874704423194
2015-11-17,-0.003570839199628195
2015-11-18,0.013777711337176646
2015-11-19,-0.00021033510116619247
2015-11-20,0.0029670454847252614
2015-11-23,-0.006745788576366318
2015-11-24,0.0013526217720343237
2015-11-25,-0.0035958399002348207
2015-11-27,-0.002040136345280774
2015-11-30,-0.003955193068087004
2015-12-01,-0.002294830098331424
2015-12-02,-0.007128097856668569
2015-12-03,-0.004052246266176951
2015-12-04,0.0402945522931224
2015-12-07,-0.00738066702599971
2015-12-08,-0.0039740515368632545
2015-12-09,-0.01337857088090011
2015-12-10,0.0034567958606344096
2015-12-11,-0.011281481735192944
2015-12-14,-0.008545001563859511
2015-12-15,0.0019654569579661274
2015-12-16,0.005164329731134121
2015-12-17,-0.016481093615297815
2015-12-18,-0.01439495682787284
2015-12-21,0.05191189021382692
2015-12-22,-0.00890523659396214
2015-12-23,0.009781899125513638
2015-12-24,0.00010478402128866193
2015-12-28,-0.009644364021275553
2015-12-29,0.012550997033855316
2015-12-30,-0.006873878694318214
2015-12-31,-0.01149061981215116
2016-01-04,0.021520715035844296
2016-01-05,0.021063799149418916
2016-01-06,-0.018510875034465024
2016-01-07,-0.018938747991982585
2016-01-08,-0.01344537025775272
2016-01-11,-0.009407449665362888
2016-01-12,0.010826716068760955
2016-01-13,-0.012264660601604471
2016-01-14,0.010758483569025312
2016-01-15,-0.018770122083857532
2016-01-19,-0.0023963423859637567
2016-01-20,-0.0027286863689642837
2016-01-21,-0.0004827341631892246
2016-01-22,0.016635972340720784
2016-01-25,-0.014455535597804992
2016-01-26,0.00884766321347441
2016-01-27,-0.016411939411003384
2016-01-28,0.005407404053369147
2016-01-29,0.0060423726454486015
2016-02-01,-0.0028963090693386873
2016-02-02,-0.005571757572541358
2016-02-03,0.02440605579249433
2016-02-04,0.04455684007271077
2016-02-05,-0.028313413683007993
2016-02-08,0.00038636210872899923
2016-02-09,0.0029620631167683875
2016-02-10,-0.004235703568134297
2016-02-11,-0.004785984144860755
2016-02-12,0.006696422719377981
2016-02-16,0.006033207911690042
2016-02-17,0.023235572212868316
2016-02-18,-0.012240806795066006
2016-02-19,-0.001334886578250094
2016-02-22,0.014009214838839101
2016-02-23,-0.0213187163659303
2016-02-24,0.00821158561230173
2016-02-25,0.012427607513227024
2016-02-26,-0.009395470990010812
2016-02-29,-0.021911126031836425
2016-03-01,0.04685032842355996
2016-03-02,0.009347167059083228
2016-03-03,0.006001366510165251
2016-03-04,-0.05429085204760564
2016-03-07,-0.014576518204951205
2016-03-08,-0.002448213656961795
2016-03-09,-0.0005256067792488439
2016-03-10,-9.24057793059152e-05
2016-03-11,-0.0009815149507627074
2016-03-14,-0.0019824004671216144
2016-03-15,0.006723753876042071
2016-03-16,0.00840462530817887
2016-03-17,0.0038638932103496337
2016-03-18,-0.0003297029972955112
2016-03-21,0.04750117821224342
2016-03-22,0.0015143872768137445
2016-03-23,-0.0024884471014123832
2016-03-24,-0.004972246776016487
2016-03-25,-0.002693045401045202
2016-03-28,0.0013669282885278022
2016-03-29,0.012756291301692535
2016-03-30,0.005297034385355559
2016-03-31,-0.008307066613874925
2016-04-01,0.0016625299240293767
2016-04-04,0.0068268088987135656
2016-04-05,-0.010476700684344809
2016-04-06,0.009647761892589868
2016-04-07,-0.010239438694817582
2016-04-08,-0.0007127770277401968
2016-04-11,-0.0029648145507154
2016-04-12,0.0036035714542363984
2016-04-13,0.008633391475885821
2016-04-14,-0.007645709665883738
2016-04-15,-0.00208618814619399
2016-04-18,-0.006471504026146713
2016-04-19,0.006644593076688521
2016-04-20,0.0009437706950325975
2016-04-21,-0.006007434511394738
2016-04-22,-0.0061094939634804835
2016-04-25,-0.001075979969462848
2016-04-26,0.0006702209940325776
2016-04-27,-0.010440383745963344
2016-04-28,-0.01930942752932352
2016-04-29,-0.003849928618942733
2016-05-02,0.0014465636316201014
2016-05-03,-0.0018715942951464948
2016-05-04,0.016699772183744965
2016-05-05,-0.0011561049714434724
2016-05-06,-0.006558029038108315
2016-05-09,-0.004030160878042532
2016-05-10,0.01164508031831235
2016-05-11,-0.008310057825826611
2016-05-12,-0.006738907246964243
2016-05-13,0.0057532811673766115
2016-05-16,0.01227840501211297
2016-05-17,-0.004176115956967763
2016-05-18,0.0012658004017025437
2016-05-19,-0.0058776880851115765
2016-05-20,0.003698766384017782
2016-05-23,-0.000867283417412601
2016-05-24,0.014848144518020634
2016-05-25,0.005797550457551592
2016-05-26,0.006918338322482898
2016-05-27,-0.0003312172174818606
2016-05-31,-0.007977293733992807
2016-06-01,-0.004521937610572624
2016-06-02,0.004319051649564143
2016-06-03,-0.0015386791142144585
2016-06-06,-0.004629160877017369
2016-06-07,0.005003493198327824
2016-06-08,0.002172455580308652
2016-06-09,0.004108627936001197
2016-06-10,-0.005780787375422647
2016-06-13,-0.00688570450770154
2016-06-14,0.00025816164696479404
2016-06-15,-0.005149153122282479
2016-06-16,0.0021420356486672176
2016-06-17,-0.006622889290513578
2016-06-20,0.04772321187033901
2016-06-21,-0.0011582133802904293
2016-06-22,0.005232947987103609
2016-06-23,-0.0021916782553854652
2016-06-24,-0.017005772438078992
2016-06-27,-0.0013729103987832891
2016-06-28,0.007180592297295396
2016-06-29,0.006928238900458572
2016-06-30,0.0034907743805356883
2016-07-01,-0.0016577337311290963
2016-07-05,0.019157313275463217
2016-07-06,0.006227017602760787
2016-07-07,-0.0008512609506786672
2016-07-08,0.012157380992688704
2016-07-11,0.010413892611556008
2016-07-12,-0.0001423334562478118
2016-07-13,0.0003477409331167358
2016-07-14,0.0043483691440684424
2016-07-15,-0.004326276151658592
2016-07-18,0.0019274914751277183
2016-07-19,-0.0033550178062093927
2016-07-20,0.0035379191707520796
2016-07-21,-0.00606764649458047
2016-07-22,0.004820639695678919
2016-07-25,-0.01153718431274442
2016-07-26,0.0010350007943802364
2016-07-27,0.006785455042107147
2016-07-28,0.008485503236544956
2016-07-29,-0.0035625043235459897
2016-08-01,0.0015642960573480913
2016-08-02,-0.007022293075366726
2016-08-03,0.0022342088501412505
2016-08-04,-0.009694977053444798
2016-08-05,-0.007074232942312575
2016-08-08,0.0007055576050947199
2016-08-09,0.004215758977617057
2016-08-10,-0.0033206701955126317
2016-08-11,0.005044446910858147
2016-08-12,0.004920914804982246
2016-08-15,0.0016966454495832561
2016-08-16,-0.0009402030007797935
2016-08-17,-0.007537867078376781
2016-08-18,0.011812996039874735
2016-08-19,-0.00852539068263758
2016-08-22,-0.002615881700878453
2016-08-23,-0.0029492987543467963
2016-08-24,-0.005866655429314638
2016-08-25,-0.0045811457226369035
2016-08-26,-0.005501469536922654
2016-08-29,0.0005100099092019139
2016-08-30,-0.010457407962341514
2016-08-31,-0.001108376356207308
2016-09-01,-0.00018398119849116767
2016-09-02,0.0020028081952403465
2016-09-06,0.021146379131739
2016-09-07,-0.006403865439293055
2016-09-08,-0.00855419534731483
2016-09-09,-0.017896188021713222
2016-09-12,0.009154576169537743
2016-09-13,-0.0052320885765725356
2016-09-14,0.009881397322119234
2016-09-15,0.011732197676251221
2016-09-16,-0.006832149148882416
2016-09-19,0.04114014611923067
2016-09-20,-0.004625233555298425
2016-09-21,0.005407200859534944
2016-09-22,0.005589113643265531
2016-09-23,-0.006435889533393135
2016-09-26,-0.0045323898516487215
2016-09-27,0.004122301354963165
2016-09-28,0.005407630999459512
2016-09-29,-0.005188408683055368
2016-09-30,0.003156947733123916
2016-10-03,-0.004495057386708745
2016-10-04,-0.0076922912412241695
2016-10-05,-4.652090099543926e-05
2016-10-06,0.021976604752194318
2016-10-07,0.001212717808692254
2016-10-11,-0.006716119624522565
2016-10-12,0.0023048470724493786
2016-10-13,-0.005714098766211206
2016-10-14,0.0014247871047345928
2016-10-17,-0.0035817061952135854
2016-10-18,0.0021613481399831436
2016-10-19,-0.0033208099296833105
2016-10-20,-0.001562112035137897
2016-10-21,-0.004669576754378513
2016-10-24,0.0039613971832155315
2016-10-25,0.003936454236500353
2016-10-26,-0.0052350603694560904
2016-10-27,-0.005010937653612935
2016-10-28,-0.0003203468178060165
2016-10-31,-0.0039636199702962616
2016-11-01,-0.010540556488345398
2016-11-02,0.000929810698587108
2016-11-03,-0.006640002898611885
2016-11-04,-0.01037780204015204
2016-11-07,0.03294151772339671
2016-11-08,0.008326603179900749
2016-11-09,-0.0032915791966361407
2016-11-10,-0.010936219977828898
2016-11-14,0.011971726165489027
2016-11-15,0.009064471384071293
2016-11-16,0.00945117017762609
2016-11-17,0.0022570227654457042
2016-11-18,-0.0004228422635146334
2016-11-21,0.008489573707067377
2016-11-22,0.004033629721190479
2016-11-23,-0.003480934456393303
2016-11-25,0.003234745870168032
2016-11-28,-0.00758293235568297
2016-11-29,-0.00474523359168888
2016-11-30,-0.005619284494102539
2016-12-01,-0.01133164607883419
2016-12-02,0.008580149961782801
2016-12-05,0.008197557287248136
2016-12-06,0.004514600168067595
2016-12-07,-0.007227411624383118
2016-12-08,-0.0117836889047781
2016-12-09,0.0028431080444770718
2016-12-12,-0.005100529713877089
2016-12-13,0.007256881357430522
2016-12-14,0.0019350048399140451
2016-12-15,0.0031854724360473874
2016-12-16,-0.0009837686031010096
2016-12-19,0.04870513822037226
2016-12-20,0.0032368387142647226
2016-12-21,0.002051750202442859
2016-12-22,-0.0043041603472081524
2016-12-23,0.002014726252184129
2016-12-27,0.009582157644722589
2016-12-28,-0.010519392534281469
2016-12-29,0.0033972880315036313
2016-12-30,-0.010163006304749755
2017-01-03,-0.006106256015214306
2017-01-04,0.0016517230824237839
2017-01-05,-0.0007932547584075245
2017-01-06,0.019089256867076188
2017-01-09,-0.002865904577015854
2017-01-10,-3.8215316861212045e-05
2017-01-11,0.0008601067734770318
2017-01-12,-0.004225131331968557
2017-01-13,-0.0018361811749224577
2017-01-17,-0.0027690801953332844
2017-01-18,0.0026394082357599213
2017-01-19,0.0006043780824369627
2017-01-20,-0.0009105100650595999
2017-01-23,-0.0024584091252526363
2017-01-24,0.0032261753272837534
2017-01-25,0.0025224861677726196
2017-01-26,0.0030194260735110223
2017-01-27,-0.0013861748537782326
2017-01-30,-0.006300705333987411
2017-01-31,-0.003568479303812544
2017-02-01,0.01728563703994479
2017-02-02,0.0038066032266450556
2017-02-03,-0.0017450904975663262
2017-02-06,0.015149957502807121
2017-02-07,-0.0006860771073845529
2017-02-08,0.004819726665761026
2017-02-09,0.002651213401352992
2017-02-10,-0.001473296237672006
2017-02-13,-0.0011400755541823848
2017-02-14,0.0056612918448402105
2017-02-15,0.004404399384345892
2017-02-16,-0.0016330036824078187
2017-02-17,0.001730521466085655
2017-02-21,0.007122716689703434
2017-02-22,-0.0016871526483142052
2017-02-23,-0.010620352280042877
2017-02-24,0.004493386479532235
2017-02-27,0.003636187573867078
2017-02-28,-0.005263741146996792
2017-03-01,0.017313969208951674
2017-03-02,-0.01476693612286939
2017-03-03,-0.0023073241730621197
2017-03-06,-0.0059686305987087795
2017-03-07,-0.004755573260289414
2017-03-08,-0.013190591228446014
2017-03-09,-0.009568582462889386
2017-03-10,0.00214381748136816
2017-03-13,0.001058765782531168
2017-03-14,-0.0030260876479064613
2017-03-15,0.009770583846834935
2017-03-16,-7.770319960465066e-06
2017-03-17,0.0018928875432568937
2017-03-20,0.03687041734937058
2017-03-21,-0.009698699989068915
2017-03-22,0.005304694761750106
2017-03-23,-0.004172349793452601
2017-03-24,0.002455336982029488
2017-03-27,-0.0008380944607403462
2017-03-28,0.007403047267017682
2017-03-29,-0.00438583492055622
2017-03-30,0.0062835640031897455
2017-03-31,-0.004042356306057759
2017-04-03,-0.0032758725400239275
2017-04-04,-0.007309277506971967
2017-04-05,-0.0030270008683801475
2017-04-06,-0.003151970355958933
2017-04-07,0.021082543400792852
2017-04-10,-0.005567373168857359
2017-04-11,0.0013469827487928576
2017-04-12,-0.001070334463459388
2017-04-13,-0.005996649797252118
2017-04-14,0.0008568973308884509
2017-04-17,0.010148820254642699
2017-04-18,-0.00562496201195406
2017-04-19,-0.006316493629122233
2017-04-20,0.005401828802364728
2017-04-21,-0.002540882977136394
2017-04-24,0.0068415745508561
2017-04-25,0.004697806973953389
2017-04-26,-0.003320001958044272
2017-04-27,0.0032968745642150132
2017-04-28,-0.005229533229662464
2017-05-01,0.004740447389635749
2017-05-02,-0.004090690218176096
2017-05-03,-0.0011597451830633876
2017-05-04,0.0012065323012726559
2017-05-05,0.006572954009374632
2017-05-08,0.0036342286683859193
2017-05-09,-0.004524703446881495
2017-05-10,0.01867922173885761
2017-05-11,0.00632203619378835
2017-05-12,0.0032261511149194178
2017-05-15,0.010273528410264854
2017-05-16,0.0016391999738532004
2017-05-17,-0.021623764387503797
2017-05-18,0.008592585830800692
2017-05-19,0.006689857419335032
2017-05-22,0.006185517547742325
2017-05-23,-0.0034574339893077566
2017-05-24,0.0005495229028600335
2017-05-25,0.002775781869261751
2017-05-26,0.00611606655451058
2017-05-30,-0.0047377239755390654
2017-05-31,-0.002839664368282535
2017-06-01,0.003632431752138343
2017-06-02,0.007602888424961041
2017-06-05,-0.001284891501931562
2017-06-06,-0.0003915863234602579
2017-06-07,0.011178436912318235
2017-06-08,0.0035704879020694857
2017-06-09,-0.02248782670033611
2017-06-12,-0.007349357066435802
2017-06-13,0.004214712644704965
2017-06-14,0.0004292938688836845
2017-06-15,-0.0032723926780833246
2017-06-16,-0.007321683571242965
2017-06-19,0.03244738094874178
2017-06-20,-0.002302188890384693
2017-06-21,0.0055362738847875015
2017-06-22,-0.00533457075425503
2017-06-23,0.0008089046842234549
2017-06-26,-0.0022086699667451803
2017-06-27,-0.01652177893288609
2017-06-28,0.016847171194017907
2017-06-29,-0.013110851018023895
2017-06-30,-0.00015625099615612648
2017-07-03,-0.011412428014465736
2017-07-05,0.001164057879352809
2017-07-06,-0.005316390915197866
2017-07-07,0.022512651666076522
2017-07-10,0.007733676573213666
2017-07-11,0.002400512235315011
2017-07-12,0.011609821262841269
2017-07-13,-0.0012560249894488784
2017-07-14,0.010056050099573222
2017-07-17,-0.0018985997347559236
2017-07-18,0.002711793726552836
2017-07-19,0.005059652599942677
2017-07-20,0.0035241843890319036
2017-07-21,0.0022313989211457663
2017-07-24,-0.0011540880975762224
2017-07-25,-0.00012645319404425148
2017-07-26,0.005115803943350983
2017-07-27,-0.013516995802182685
2017-07-28,0.0022656109519563206
2017-07-31,-0.0031636290156139557
2017-08-01,0.007228101934850573
2017-08-02,0.014116104698981502
2017-08-03,-0.005272747636166697
2017-08-04,0.0021832482472474712
2017-08-07,0.0014344651705895384
2017-08-08,-0.006434954014832406
2017-08-09,0.006955305538795642
2017-08-10,-0.01829951723245793
2017-08-11,-0.003981122609775678
2017-08-14,0.01577235577022673
2017-08-15,-0.0006945602047148114
2017-08-16,-0.0017210011631546562
2017-08-17,-0.012270268298340548
2017-08-18,-0.003452109983406726
2017-08-21,-0.005066436827460996
2017-08-22,0.010054652384609453
2017-08-23,0.0026045601056419176
2017-08-24,-0.006301332917580615
2017-08-25,0.0033626877877244166
2017-08-28,0.0033622336177612233
2017-08-29,0.0028463515426147
2017-08-30,0.001345472275692483
2017-08-31,0.007539266900628894
2017-09-01,-0.001049993044875186
2017-09-05,-0.011445894366199139
2017-09-06,0.016508906595928075
2017-09-07,0.0036690196461401925
2017-09-08,-0.009477030525923413
2017-09-11,0.012865895829181628
2017-09-12,0.00016516171679081815
2017-09-13,-0.002112409632588186
2017-09-14,-0.006094752396137437
2017-09-15,0.015163608836066489
2017-09-18,0.027437694373618315
2017-09-19,0.0021391664318057835
2017-09-20,-0.002737741247766712
2017-09-21,-0.012991031687397903
2017-09-22,-0.004591531136368898
2017-09-25,-0.013868339743568825
2017-09-26,0.007190740590779399
2017-09-27,0.006811038223131449
2017-09-28,-0.0026749047640123313
2017-09-29,0.009815109467908423
2017-10-02,0.005246843919702204
2017-10-03,-0.0014833776460175807
2017-10-04,0.0006196818306716256
2017-10-05,0.009058492431268883
2017-10-06,-0.02383803739347512
2017-10-10,0.0009338589731870961
2017-10-11,0.0030921756303046166
2017-10-12,-0.0005301724800860219
2017-10-13,0.005375477438849252
2017-10-16,0.006802207088490775
2017-10-17,0.0022438553738142186
2017-10-18,-0.0021412293727710585
2017-10-19,-0.0028936498183697035
2017-10-20,-0.00020158466561914778
2017-10-23,-0.001014781596439751
2017-10-24,-0.00040537722660771713
2017-10-25,-0.010103501463824327
2017-10-26,0.0032702675253670765
2017-10-27,0.01711789128756558
2017-10-30,0.001616224287724899
2017-10-31,0.007817371058820521
2017-11-01,-0.0012257847594587812
2017-11-02,0.004432487103143146
2017-11-03,0.008377327383260802
2017-11-06,0.010963644364119673
2017-11-07,-0.00015319803223068362
2017-11-08,0.000502968706869833
2017-11-09,-0.003663524348849756
2017-11-13,0.003151826206017949
2017-11-14,-0.001982547107937327
2017-11-15,-0.006581174794005773
2017-11-16,0.005815394068485524
2017-11-17,-0.00043493715563980295
2017-11-20,-0.0010852173563606904
2017-11-21,0.010864466797055883
2017-11-22,0.0019477589891652158
2017-11-24,0.0009615357824215298
2017-11-27,-0.004942021075781122
2017-11-28,-0.0038936937890495793
2017-11-29,-0.02001863387712688
2017-11-30,0.010522214871568236
2017-12-01,-0.005410811507232216
2017-12-04,-0.014253364952864556
2017-12-05,0.0010779179479225576
2017-12-06,0.005015691362662222
2017-12-07,-0.004244803880547043
2017-12-08,0.003199671950267824
2017-12-11,0.009011703845200003
2017-12-12,-0.006342744530926536
2017-12-13,-0.002190779658354569
2017-12-14,-0.0009446736499336694
2017-12-15,0.010623498959971611
2017-12-18,0.032710947599865925
2017-12-19,-0.008266617633455375
2017-12-20,-0.000821427501368488
2017-12-21,0.0023493180600082653
2017-12-22,0.0002633729771674975
2017-12-26,-0.0035181759897190412
2017-12-27,0.0004615881218781315
2017-12-28,0.003233949656098689
2017-12-29,-0.010225394937978138
2018-01-02,0.014493730480585887
2018-01-03,0.016163648410339793
2018-01-04,0.005308425370688097
2018-01-05,-0.0031594819870373048
2018-01-08,-0.0035053698855328497
2018-01-09,-0.00239037418644783
2018-01-10,0.0034127467735316497
2018-01-11,0.005318426169303336
2018-01-12,0.006951460587279801
2018-01-16,-0.005570053071793146
2018-01-17,0.011127114083653744
2018-01-18,-0.0017741233626258346
2018-01-19,0.0016262240031548192
2018-01-22,0.004552047119331659
2018-01-23,0.006947499782120392
2018-01-24,-0.0075713180884444675
2018-01-25,-0.0020213934969642855
2018-01-26,0.011240829039360634
2018-01-29,-0.003671101158246537
2018-01-30,-0.00843848774009237
2018-01-31,-0.0012168048958196565
2018-02-01,-0.0030995973031391344
2018-02-02,-0.03093319634281222
2018-02-05,-0.01874406191020661
2018-02-06,0.04293025820211738
2018-02-07,-0.007921178193627365
2018-02-08,-0.02727444933039236
2018-02-09,0.01683807998566733
2018-02-12,0.008653159841460312
2018-02-13,0.006354992279917537
2018-02-14,0.013452194863717626
2018-02-15,0.01761226820469952
2018-02-16,-0.000196959713928746
2018-02-20,-0.0044165736133042754
2018-02-21,-0.012800486113893839
2018-02-22,0.004538651531688531
2018-02-23,0.01086883644266079
2018-02-26,0.009469208007097718
2018-02-27,-0.007437412195762549
2018-02-28,-0.010335831518788252
2018-03-01,-0.019808929248720464
2018-03-02,0.006941916073711862
2018-03-05,0.002216697405529322
2018-03-06,0.006757582664792761
2018-03-07,-0.00014395829682478656
2018-03-08,-0.0051481852483494794
2018-03-09,0.011360863597949189
2018-03-12,0.0054552872139315145
2018-03-13,-0.0046108255547636645
2018-03-14,-0.004463627607046328
2018-03-15,-0.001692783731453651
2018-03-16,0.0017288120143952312
2018-03-19,0.014307684391871467
2018-03-20,0.007414453111347363
2018-03-21,-0.007536536019110862
2018-03-22,-0.016622088560724002
2018-03-23,-0.013623584078296669
2018-03-26,0.023664658394520588
2018-03-27,-0.029182620383950253
2018-03-28,-0.007151918225743348
2018-03-29,0.014571486653244259
2018-03-30,-0.0007788275344944307
