Date,Return
2011-08-22,0.016319288974205648
2011-08-23,0.03703259162718697
2011-08-24,0.010362152794677115
2011-08-25,-0.011646599354663945
2011-08-26,0.027857670943699286
2011-08-29,-0.007167075416542934
2011-08-30,-0.0012868665238136012
2011-08-31,-0.009738204467278577
2011-09-01,0.07562703494417233
2011-09-02,0.05958099142786244
2011-09-06,0.04428349683299082
2011-09-07,-0.23111388474005012
2011-09-08,0.01652210534239673
2011-09-09,-0.005347788410219656
2011-09-12,-0.0022753956718174484
2011-09-13,0.003890874403251532
2011-09-14,0.006585097611026214
2011-09-15,0.00400718576326442
2011-09-16,0.009088489085152807
2011-09-19,-0.004035656945864385
2011-09-20,0.0012882391018935735
2011-09-21,-0.015976745928133917
2011-09-22,-0.030303820816773186
2011-09-23,0.0007827245770219982
2011-09-26,0.07391772174232325
2011-09-27,0.004340865155594065
2011-09-28,-0.02651481411875889
2011-09-29,-0.0018168698392907467
2011-09-30,-0.018388327595686316
2011-10-03,-0.021471390353332342
2011-10-04,-0.004060281479284944
2011-10-05,0.0019146606505673347
2011-10-06,0.0005743710930414814
2011-10-07,0.03609753685340977
2011-10-11,0.02240425494219478
2011-10-12,0.002587131293446898
2011-10-13,0.003533496696902949
2011-10-14,0.004310542260771433
2011-10-17,-0.005070851707405732
2011-10-18,0.000897107711110845
2011-10-19,-0.011432067516085609
2011-10-20,-0.0007280256412404151
2011-10-21,0.002459650726367224
2011-10-24,0.0004285693056178541
2011-10-25,0.0012703867388661472
2011-10-26,0.001052497617078929
2011-10-27,-0.034470855838030445
2011-10-28,0.00013321010707101344
2011-10-31,-0.01193891231263855
2011-11-01,-0.0037594497658670623
2011-11-02,-0.0009648399175710143
2011-11-03,0.007615066301396967
2011-11-04,-0.004227429560183293
2011-11-07,0.04059182833901209
2011-11-08,0.04768833933284622
2011-11-09,-0.031593965936732804
2011-11-10,0.0012164391764168947
2011-11-14,-0.0040911642342860155
2011-11-15,0.007798550768791435
2011-11-16,-0.008764874078415419
2011-11-17,-0.0240939361918715
2011-11-18,-0.006638488622571215
2011-11-21,-0.021413316720254816
2011-11-22,-0.0014330568770167806
2011-11-23,-0.019872784401093413
2011-11-25,-0.007757345431831375
2011-11-28,0.015032734152292004
2011-11-29,-0.0022870511403494387
2011-11-30,0.048366745263794586
2011-12-01,-0.009443589108303452
2011-12-02,-0.004456641299235509
2011-12-05,-0.002823565046774168
2011-12-06,-0.024323960787723253
2011-12-07,0.012843161887003074
2011-12-08,-0.006691026467675942
2011-12-09,0.0031969498860733303
2011-12-12,-0.016776453089962784
2011-12-13,-0.002799222896051057
2011-12-14,-0.018018936062801028
2011-12-15,-0.004134870269709601
2011-12-16,0.0023668004685488686
2011-12-19,-0.0058301835571322735
2011-12-20,0.022241673906684856
2011-12-21,-0.0021721559962294412
2011-12-22,0.008135847935370366
2011-12-23,0.005817454982688597
2011-12-27,0.03764540502679625
2011-12-28,-0.01078083538940322
2011-12-29,0.0047907796745467746
2011-12-30,-0.0004690452372410059
2012-01-03,0.010672751376260114
2012-01-04,-0.0015305041493174354
2012-01-05,-0.0010049210565400424
2012-01-06,0.012398555105122888
2012-01-09,-0.006861515197008949
2012-01-10,0.0009889410726156012
2012-01-11,-0.00263558564674804
2012-01-12,-0.003018274378556618
2012-01-13,-0.0036445775169453576
2012-01-17,-0.0041793213213436875
2012-01-18,0.005427541733514563
2012-01-19,-8.201263738960574e-05
2012-01-20,0.0006601729540778312
2012-01-23,0.0076779124494739115
2012-01-24,-0.0039003106920039166
2012-01-25,0.01817411274631997
2012-01-26,-0.005011830931472283
2012-01-27,-0.004762192298373491
2012-01-30,-0.004796378963707992
2012-01-31,-0.00033927864713390044
2012-02-01,0.01419208345315326
2012-02-02,0.0009850223305691852
2012-02-03,0.015665260715284735
2012-02-06,-0.01650707113414729
2012-02-07,-0.008506385363092117
2012-02-08,0.004498993004384388
2012-02-09,0.004355262672012472
2012-02-10,-0.009548575516642455
2012-02-13,0.004505356733067956
2012-02-14,0.005941204776066744
2012-02-15,-0.00546384854672366
2012-02-16,0.008601467616897729
2012-02-17,0.0029500556563104574
2012-02-21,0.006134004752948563
2012-02-22,0.0007077683000080714
2012-02-23,0.004915580084702276
2012-02-24,0.0013326595247060702
2012-02-27,-0.003990353294641591
2012-02-28,-0.00011268797866426095
2012-02-29,-0.0069057024330608785
2012-03-01,0.008584485026538413
2012-03-02,-0.004898672277658278
2012-03-05,-0.014325493633950859
2012-03-06,-0.01655954690803707
2012-03-07,0.022269361533351795
2012-03-08,0.010599607648734022
2012-03-09,0.001727123539882136
2012-03-12,0.0004671344125080079
2012-03-13,0.013536131350784242
2012-03-14,-0.002111727852745049
2012-03-15,0.0014524240781332853
2012-03-16,0.0023650450562004988
2012-03-19,0.007623120605843692
2012-03-20,-0.004286555093384492
2012-03-21,-0.0025515154438144894
2012-03-22,-0.0071490171527219815
2012-03-23,0.0013687902377292893
2012-03-26,0.05893182005685271
2012-03-27,0.0016959909627214387
2012-03-28,-0.007070086596939529
2012-03-29,-0.007427237090389949
2012-03-30,0.001086898013667792
2012-04-02,0.017547266924391014
2012-04-03,-0.0032592107550716287
2012-04-04,-0.02312153471606493
2012-04-05,0.00401227292652373
2012-04-06,-0.0028839480951760033
2012-04-09,-0.006772689945481969
2012-04-10,-0.009733734267052374
2012-04-11,0.0024110959527434694
2012-04-12,0.00010627064609791681
2012-04-13,-0.013979258119391047
2012-04-16,-0.010738500044843446
2012-04-17,0.015475385551643406
2012-04-18,-0.00029467099367608274
2012-04-19,-0.011824780668988066
2012-04-20,-0.006867588660957491
2012-04-23,-0.009040829707736342
2012-04-24,-0.0075596213701294435
2012-04-25,0.02038601885280178
2012-04-26,0.010137340948318974
2012-04-27,-0.0006631711625739722
2012-04-30,-0.015278456665419382
2012-05-01,0.0038560634869566623
2012-05-02,-0.0043210320580541195
2012-05-03,-0.010371082972794654
2012-05-04,-0.010136312317580054
2012-05-07,0.031897187943073835
2012-05-08,0.0007633697028113229
2012-05-09,-0.006797556201918242
2012-05-10,-0.005246812646160892
2012-05-11,-0.007698020114209503
2012-05-14,-0.010720251996137908
2012-05-15,-0.006746793304202026
2012-05-16,-0.005470595165089631
2012-05-17,-0.007107603035195642
2012-05-18,-0.0030676279709249687
2012-05-21,0.012238909563142553
2012-05-22,-0.005149754183067401
2012-05-23,0.005235244873249778
2012-05-24,-0.005458844011936637
2012-05-25,0.008113555700173025
2012-05-29,2.145617697690838e-05
2012-05-30,-0.0033925708223612183
2012-05-31,-0.002889534807312577
2012-06-01,-0.008749682709759066
2012-06-04,-0.0020025769369567126
2012-06-05,-0.01176685246727982
2012-06-06,0.04284984343656717
2012-06-07,0.014802433450987973
2012-06-08,0.0054459450968149525
2012-06-11,-0.01150415210013156
2012-06-12,0.011330544394156705
2012-06-13,-0.007943833806502654
2012-06-14,0.008895555336929872
2012-06-15,0.006081266294187593
2012-06-18,0.008967463706524681
2012-06-19,0.013433753765375478
2012-06-20,-0.00025178600112041316
2012-06-21,-0.037398689716167666
2012-06-22,0.013333083418013869
2012-06-25,0.013203716906544871
2012-06-26,0.004537379190584057
2012-06-27,0.013333951483768924
2012-06-28,-0.007959902698441379
2012-06-29,0.05921564181123551
2012-07-02,0.002664759669515515
2012-07-03,0.0223906444055868
2012-07-05,-0.008130040803359884
2012-07-06,-0.061129551422114514
2012-07-09,-0.000498674451441472
2012-07-10,-0.009915254736813539
2012-07-11,-0.0021428617040275544
2012-07-12,-0.0050412127278820495
2012-07-13,0.00767954095866763
2012-07-16,-0.0020604971164568386
2012-07-17,0.0013629523827898282
2012-07-18,-0.0012077896591512483
2012-07-19,0.008953978456348821
2012-07-20,-0.013772216090734202
2012-07-23,-0.006065070960854513
2012-07-24,-0.0044565200236091895
2012-07-25,-0.010210916315400165
2012-07-26,0.0020461912350915323
2012-07-27,0.013032788222590463
2012-07-30,0.0018699751667654585
2012-07-31,0.0014613995737615681
2012-08-01,-0.0036938180659438213
2012-08-02,-0.005358456203342632
2012-08-03,0.021057923575816595
2012-08-06,0.007734482654724761
2012-08-07,-0.007762587849086677
2012-08-08,-0.003002998632271381
2012-08-09,0.0015334199047538632
2012-08-10,-0.00022056707540374365
2012-08-13,0.001545330269164813
2012-08-14,-0.004338996341421653
2012-08-15,-0.00043608623654523004
2012-08-16,0.00578684830766707
2012-08-17,0.005146507635087172
2012-08-20,0.004074113700650361
2012-08-21,-0.0009709189511911687
2012-08-22,0.004667450798639949
2012-08-23,-0.006844479909862811
2012-08-24,0.004629558750180562
2012-08-27,0.0014045876634314336
2012-08-28,-0.00247308558142445
2012-08-29,-0.0008216129669258443
2012-08-30,-0.00809322453697403
2012-08-31,0.0035814201117170263
2012-09-04,-0.013413239387762621
2012-09-05,0.025447009562697076
2012-09-06,0.009631912909907614
2012-09-07,0.003178370939315389
2012-09-10,-0.010060444485893938
2012-09-11,-0.0003918636757949123
2012-09-12,0.007242153353846259
2012-09-13,0.017801845324451282
2012-09-14,0.0023692136918742612
2012-09-17,-0.00038697556855038506
2012-09-18,-0.004118226136606951
2012-09-19,-0.0012175466076264074
2012-09-20,-0.00525810082396827
2012-09-21,0.002359019614330382
2012-09-24,0.026854159585521398
2012-09-25,-0.01097400373131463
2012-09-26,-0.010402224100401702
2012-09-27,0.01369425479343045
2012-09-28,-0.013032140503968503
2012-10-01,-0.004365925809409865
2012-10-02,-0.0041903375183898195
2012-10-03,0.00323459828971262
2012-10-04,0.009667671508624132
2012-10-05,-0.017769880940248117
2012-10-09,-0.023167910832122773
2012-10-10,0.0004361214897568022
2012-10-11,-0.00662308467590933
2012-10-12,-0.00037253850387319876
2012-10-15,0.0029635823243416848
2012-10-16,0.007101108701588421
2012-10-17,-0.004092952361800184
2012-10-18,-0.005032632678749982
2012-10-19,-0.013831526933870242
2012-10-22,0.01095597689504757
2012-10-23,-0.015298830209425018
2012-10-24,0.0005384717105099135
2012-10-25,-0.0004979931675399563
2012-10-26,-0.0034783515112015717
2012-10-29,0.002561626649147941
2012-10-30,-0.005314084834473598
2012-10-31,-0.0032800799160502825
2012-11-01,0.0017644798887235247
2012-11-02,-0.012700592948173273
2012-11-05,0.03207530886927734
2012-11-06,0.024309070746203032
2012-11-07,-0.029012699445707835
2012-11-08,-0.017076197680913396
2012-11-09,-0.0021647946420054742
2012-11-13,-0.01203324620221169
2012-11-14,-0.01017744124252662
2012-11-15,-0.005895389807893947
2012-11-16,-8.202239006704914e-05
2012-11-19,0.027056613010961295
2012-11-20,-0.005778940205184213
2012-11-21,-0.0018759608857950028
2012-11-23,0.019031525832805984
2012-11-26,-0.001260697435516156
2012-11-27,-0.009149541870296707
2012-11-28,0.003562046099330196
2012-11-29,0.009420037818338667
2012-11-30,-0.007230427890196123
2012-12-03,-0.0037763508977511906
2012-12-04,-0.015437819740667047
2012-12-05,0.011962374840287282
2012-12-06,0.00455983759382006
2012-12-07,-0.005012750238833075
2012-12-10,-0.00032164381904131734
2012-12-11,0.008257156205763172
2012-12-12,-0.00033854655396770017
2012-12-13,-0.010710828793412008
2012-12-14,-0.01060358170308684
2012-12-17,0.009761832847841712
2012-12-18,0.01227449174754014
2012-12-19,-0.007204024497741712
2012-12-20,0.001597082240678338
2012-12-21,-0.014918959130407528
2012-12-24,0.03083606193451649
2012-12-26,-0.004697425463753069
2012-12-27,0.004229391567547314
2012-12-28,-0.01190704377870122
2012-12-31,0.017378589652889964
2013-01-02,0.039511039711229934
2013-01-03,-0.011102094307121502
2013-01-04,-0.02002679177604949
2013-01-07,-0.017673835543712713
2013-01-08,-0.0057824885677660864
2013-01-09,-0.0025907116796030083
2013-01-10,0.009873269034845311
2013-01-11,0.0014204805170803247
2013-01-14,-0.009096388492492835
2013-01-15,-0.003404877560644115
2013-01-16,0.007622183157166118
2013-01-17,0.002872677612021368
2013-01-18,0.0012646619812366477
2013-01-22,-0.0006541701780239384
2013-01-23,0.0018167041221768265
2013-01-24,-0.02154041833791498
2013-01-25,0.00018381000939626801
2013-01-28,-0.0012273190302348747
2013-01-29,-0.00016195856933254316
2013-01-30,-0.002667606129340916
2013-01-31,-0.006114569324037533
2013-02-01,0.0064656232264532765
2013-02-04,0.0036227520946436886
2013-02-05,0.0026538376102578365
2013-02-06,0.00428554370742118
2013-02-07,-0.0013968119085031594
2013-02-08,-0.0022005100554394197
2013-02-11,-0.005447724409441412
2013-02-12,-0.002281718267871158
2013-02-13,-0.0012876850678122942
2013-02-14,-0.0017137787721669406
2013-02-15,-0.003391358173857939
2013-02-19,0.006701782719361393
2013-02-20,-0.01791387588629323
2013-02-21,-0.007427596108440682
2013-02-22,0.004244768776784147
2013-02-25,-0.01238326418266722
2013-02-26,0.006808982059408608
2013-02-27,0.002842677194391241
2013-02-28,0.003015062717261374
2013-03-01,-0.011045453786996728
2013-03-04,-0.0037849293065854717
2013-03-05,-0.0028056399094398277
2013-03-06,0.004716766878754219
2013-03-07,-0.006062774959058825
2013-03-08,0.006057214216051321
2013-03-11,-0.0006648664630733991
2013-03-12,-0.009578184426748737
2013-03-13,0.001333589657737777
2013-03-14,0.009003471857741197
2013-03-15,0.005865528574924506
2013-03-18,0.0025641114687227073
2013-03-19,-0.0015874305136823752
2013-03-20,0.001903118614525079
2013-03-21,-0.004839052053222659
2013-03-22,0.009084124915450298
2013-03-25,0.04230275310030307
2013-03-26,0.007787140876562848
2013-03-27,0.0009619293605429569
2013-03-28,-0.0055356843603883155
2013-03-29,-0.010523682146966973
2013-04-01,-0.01206263611296332
2013-04-02,-0.002040297965112514
2013-04-03,-0.01067861635398959
2013-04-04,-0.0013281589412371675
2013-04-05,0.028311253610745934
2013-04-08,0.004378149023890998
2013-04-09,0.0007983154740780485
2013-04-10,0.011764043615963171
2013-04-11,0.004812474397076105
2013-04-12,-0.008715703421370069
2013-04-15,-0.03616069955228096
2013-04-16,0.012006681861625346
2013-04-17,-0.015854214500259145
2013-04-18,-0.009959358713967137
2013-04-19,0.002220868255148112
2013-04-22,0.006027666691916123
2013-04-23,0.007363286170655625
2013-04-24,0.00043930686514492834
2013-04-25,0.0073879405999977
2013-04-26,0.0020567471625918543
2013-04-29,0.014290638125292077
2013-04-30,0.00671625052272895
2013-05-01,-0.015076600783229144
2013-05-02,0.013842704322257093
2013-05-03,0.012424005173358843
2013-05-06,-0.0073701693369855326
2013-05-07,-0.008403608371497784
2013-05-08,0.004787738246079032
2013-05-09,-0.008536827325039575
2013-05-10,-0.008662019551780586
2013-05-13,0.0016446761989608039
2013-05-14,0.001520869952861048
2013-05-15,0.0009773484372359587
2013-05-16,-0.0010133632356106315
2013-05-17,0.004034596158690507
2013-05-20,0.004025259737128861
2013-05-21,-0.0029104271089614997
2013-05-22,-0.007958161614209924
2013-05-23,0.0024854684363755375
2013-05-24,0.0023368210097103326
2013-05-28,-0.004664749863376394
2013-05-29,-0.007448687852967706
2013-05-30,0.004785197395453578
2013-05-31,-0.013283248421470883
2013-06-03,-0.0044375666491774934
2013-06-04,-0.028547751502727703
2013-06-05,0.021007442719208846
2013-06-06,0.003980872981505623
2013-06-07,0.009165819177603174
2013-06-10,-0.0019063900785921684
2013-06-11,-0.007997023650909041
2013-06-12,-0.0018755521010045406
2013-06-13,0.012415430070356948
2013-06-14,-0.005085909385982967
2013-06-17,0.007165469679209169
2013-06-18,0.003041098887123894
2013-06-19,-0.013464158572399465
2013-06-20,-0.02992099400929138
2013-06-21,-0.0011404598328218496
2013-06-24,0.05473244851332559
2013-06-25,-0.002062218783490999
2013-06-26,0.004005606944007978
2013-06-27,0.0028721817082535406
2013-06-28,-0.003974129733354426
2013-07-01,0.0051132714596668905
2013-07-02,0.0036436332840190655
2013-07-03,0.00016932008779990682
2013-07-05,0.01937433504910735
2013-07-08,-0.005056581271908889
2013-07-09,0.007497234134236974
2013-07-10,-0.0005267017629225768
2013-07-11,0.015724775415565384
2013-07-12,-0.00371916240019865
2013-07-15,-0.004707812972769898
2013-07-16,-0.0008179815333354545
2013-07-17,-0.0007373706366161636
2013-07-18,0.0047705232406978215
2013-07-19,-0.0005762071346323561
2013-07-22,0.0007145718919658872
2013-07-23,-0.009090510213658143
2013-07-24,-0.007360992330521232
2013-07-25,0.0019859893836231546
2013-07-26,0.005217001283663203
2013-07-29,-0.004158842864615431
2013-07-30,0.0014411743048454717
2013-07-31,-0.005410841541758971
2013-08-01,0.012596406879579414
2013-08-02,0.005687844581962365
2013-08-05,-0.014956404229938491
2013-08-06,-0.014250183212236034
2013-08-07,-0.0002569865912011027
2013-08-08,0.0015923729760192185
2013-08-09,-0.013189772175402736
2013-08-12,0.002549425324396948
2013-08-13,0.008373098682220581
2013-08-14,0.0030740198114180828
2013-08-15,-0.005813002037555304
2013-08-16,-0.0017088654569729078
2013-08-19,0.0007966681339304227
2013-08-20,-0.0005985228931826292
2013-08-21,-0.005825317618617043
2013-08-22,-0.0023271083032231354
2013-08-23,0.004978371452964536
2013-08-26,-0.00021078275630392884
2013-08-27,-0.0007477662643490257
2013-08-28,-0.0016179026846985245
2013-08-29,-0.00231857141735059
2013-08-30,-0.002673847477779212
2013-09-03,-0.02190541973148119
2013-09-04,0.02831079340236653
2013-09-05,0.026723312613947003
2013-09-06,-0.0018723661471210518
2013-09-09,0.015101649352158075
2013-09-10,0.009658363973550799
2013-09-11,-0.0017158925017382032
2013-09-12,-0.004710690113164273
2013-09-13,-0.002445505431963091
2013-09-16,0.0036325174919760173
2013-09-17,0.00891769785136165
2013-09-18,0.03224751741816201
2013-09-19,0.007155008378128214
2013-09-20,-0.018858131555452573
2013-09-23,0.04078871636153658
2013-09-24,-0.006442388812188615
2013-09-25,-0.008928554921270648
2013-09-26,0.010146762529677833
2013-09-27,-0.008146302380344528
2013-09-30,-0.02741166751523727
2013-10-01,0.017356388875179984
2013-10-02,-0.002792891277119236
2013-10-03,-0.029252402016109347
2013-10-04,-0.014309858975232626
2013-10-07,-0.0032231461351023283
2013-10-08,-0.008617535601963544
2013-10-09,-0.0006222626014348309
2013-10-10,0.009531947468303992
2013-10-11,-0.0019740649721333714
2013-10-15,-0.00260283114447013
2013-10-16,0.005542444393525026
2013-10-17,0.009427377193775621
2013-10-18,0.007439208255993313
2013-10-21,0.0021387924514213452
2013-10-22,0.006129450669948744
2013-10-23,-0.005026976237803127
2013-10-24,0.00484449937437148
2013-10-25,0.002396743060883111
2013-10-28,-0.008774796408952734
2013-10-29,0.005789146073724272
2013-10-30,-0.0054553660958869266
2013-10-31,-0.006638198291939679
2013-11-01,-0.000920409169163694
2013-11-04,-0.00033542722884838394
2013-11-05,-0.015662023538210335
2013-11-06,0.00403756290791879
2013-11-07,-0.00395917279559721
2013-11-08,-0.0038957606247415066
2013-11-12,-0.0031345603154029344
2013-11-13,0.003303106845217174
2013-11-14,0.00724992431744953
2013-11-15,0.0008045981810280711
2013-11-18,-0.005960270631415798
2013-11-19,-0.0009738648007929784
2013-11-20,-0.0033701874637093177
2013-11-21,0.004513649794414265
2013-11-22,0.004203574802968069
2013-11-25,-0.0026700754688256945
2013-11-26,-0.0007910222745780571
2013-11-27,0.005539935862162615
2013-11-29,0.006153668651263322
2013-12-02,-0.010314254071374984
2013-12-03,-0.013111842965853104
2013-12-04,0.018967057446622304
2013-12-05,-0.010739602863778286
2013-12-06,0.0057547186924384874
2013-12-09,0.005446016982770585
2013-12-10,-0.0015848494014546466
2013-12-11,-0.009813286844111868
2013-12-12,-0.005375070365810752
2013-12-13,-0.003461886852002216
2013-12-16,0.003928009855055814
2013-12-17,0.0017361846537315984
2013-12-18,0.005544090027451265
2013-12-19,-0.007440197905956181
2013-12-20,0.005204318018974252
2013-12-23,0.06911143448685153
2013-12-24,0.0017704722697318154
2013-12-26,-0.00019205793042498254
2013-12-27,0.0040715363580285935
2013-12-30,-0.005114286894748243
2013-12-31,0.0015552591163974228
2014-01-02,-0.018541619865322545
2014-01-03,0.009022829517892461
2014-01-06,-0.011599456435710143
2014-01-07,0.0023232634244612083
2014-01-08,-0.005925017769168539
2014-01-09,-0.001268209658089936
2014-01-10,-0.0019064820445015007
2014-01-13,-0.009375873575059979
2014-01-14,0.008063226729884798
2014-01-15,0.006624533260740639
2014-01-16,-0.0029173241888635904
2014-01-17,-0.005571947036542402
2014-01-21,-0.0008162086659245782
2014-01-22,0.001526605370972156
2014-01-23,0.0008259753879789056
2014-01-24,-0.012901309257487337
2014-01-27,-0.00032391629868910865
2014-01-28,-0.016628409950750767
2014-01-29,-0.007950839845584534
2014-01-30,-0.0005026943637451708
2014-01-31,-0.0030643962056386975
2014-02-03,0.025193068412340702
2014-02-04,0.03459883245004702
2014-02-05,0.0032451811769682593
2014-02-06,0.014565943159726258
2014-02-07,0.015715461036066802
2014-02-10,0.004237258685394929
2014-02-11,0.02144139981357629
2014-02-12,0.004776490293467717
2014-02-13,0.010933654887818278
2014-02-14,0.004414564517568609
2014-02-18,0.011147903452205288
2014-02-19,-0.014116570995127198
2014-02-20,0.01125083433970886
2014-02-21,0.001821610299632459
2014-02-24,0.017484063571696407
2014-02-25,0.004042208347186493
2014-02-26,-0.00039688243026969605
2014-02-27,0.011357610070231283
2014-02-28,0.007716472876805325
2014-03-03,-0.0076721688915587505
2014-03-04,0.028799440984760283
2014-03-05,-0.1603067742604638
2014-03-06,-0.00762233213242669
2014-03-07,-0.001474996752990454
2014-03-10,-0.003157656535858533
2014-03-11,-0.0030001659713859707
2014-03-12,-0.0019855397340833303
2014-03-13,-0.004023061388501503
2014-03-14,-0.0053734063426653655
2014-03-17,0.004033925578377673
2014-03-18,0.006607130848145237
2014-03-19,-0.008853770828360585
2014-03-20,-0.0018384582784953807
2014-03-21,0.00313017678381855
2014-03-24,0.05099100716390259
2014-03-25,0.005006972129222964
2014-03-26,-0.0009915708299180759
2014-03-27,-0.0038491103381702585
2014-03-28,0.0007280016509660925
2014-03-31,-0.0003486505741926438
2014-04-01,0.006160044082438532
2014-04-02,0.004131061121547486
2014-04-03,-0.0027688535380374635
2014-04-04,0.012245719603208638
2014-04-07,-0.011437406844861053
2014-04-08,0.0028704940855603933
2014-04-09,0.008948657017674
2014-04-10,-0.014730560753308253
2014-04-11,-0.014380949901523055
2014-04-14,0.007666423831697244
2014-04-15,-0.0006593023420476962
2014-04-16,0.007907416376110366
2014-04-17,-0.0022423832827233037
2014-04-18,-0.001680114630839391
2014-04-21,0.003478341472570312
2014-04-22,0.0022682392453168276
2014-04-23,0.0008403381012775935
2014-04-24,0.014887266922892328
2014-04-25,-0.0074902832267047526
2014-04-28,0.0031158354719689196
2014-04-29,0.0036958858335169875
2014-04-30,-0.004224954276947468
2014-05-01,5.6270437755800984e-05
2014-05-02,-0.002433966048409064
2014-05-05,0.014172754378996455
2014-05-06,-0.010946169199789746
2014-05-07,0.006304981790634656
2014-05-08,-0.013499777786479594
2014-05-09,-0.0035364680253787695
2014-05-12,0.0052361552204218675
2014-05-13,7.726289877885151e-05
2014-05-14,-0.0015727634522960665
2014-05-15,-0.0049208910752489565
2014-05-16,0.0008629958866279708
2014-05-19,0.007164309242235101
2014-05-20,-0.0060644120597463935
2014-05-21,0.00241903652587383
2014-05-22,-0.0033136412180239105
2014-05-23,0.008592481133235852
2014-05-27,0.0035028001577199763
2014-05-28,-0.005119834071949714
2014-05-29,0.012662969203488528
2014-05-30,-0.010270877311044813
2014-06-02,-0.0007034165719351781
2014-06-03,-0.01070846396488434
2014-06-04,0.013538116145027201
2014-06-05,-0.004524984284212885
2014-06-06,0.000554524503932452
2014-06-09,0.00409448272222801
2014-06-10,0.0007771253719450755
2014-06-11,-0.0048150759375096275
2014-06-12,-0.00549501600719926
2014-06-13,-0.0003558202411009237
2014-06-16,0.002792845653479592
2014-06-17,-0.0032647789047942632
2014-06-18,-0.0005528722098850913
2014-06-19,0.004442716767168786
2014-06-20,-0.001298320756854654
2014-06-23,0.03244350385964778
2014-06-24,-0.003054222945398699
2014-06-25,0.0005145492251203976
2014-06-26,0.000718429309693347
2014-06-27,0.003738631476388976
2014-06-30,-0.002709319930755072
2014-07-01,0.0027149967532182906
2014-07-02,0.0009123949968403711
2014-07-03,0.004036023536982292
2014-07-07,0.0031938428860471824
2014-07-08,-0.012442368588327368
2014-07-09,-0.0007922514692536575
2014-07-10,-0.005913188255523449
2014-07-11,0.00174790723019691
2014-07-14,-0.0026882038235932493
2014-07-15,-0.008981541275439375
2014-07-16,0.004165852781710333
2014-07-17,-0.007140816248903059
2014-07-18,0.00796667798185613
2014-07-21,-0.002736891477435277
2014-07-22,0.0014143057658155822
2014-07-23,-0.0013228646251695064
2014-07-24,0.0025747570464165204
2014-07-25,-0.0005392171314960725
2014-07-28,0.007196144717506403
2014-07-29,-0.00299634741146515
2014-07-30,0.0013776520887931465
2014-07-31,-0.014126442280792073
2014-08-01,0.0021016026383178232
2014-08-04,-0.0035203088777321367
2014-08-05,-0.009264891350478588
2014-08-06,0.02429673053225523
2014-08-07,0.009966925320124886
2014-08-08,0.01479529463627749
2014-08-11,0.0012501991485065478
2014-08-12,-0.0030304589191179065
2014-08-13,0.01221729907826452
2014-08-14,0.004765074171240613
2014-08-15,0.0031280823397934476
2014-08-18,0.016450708645998402
2014-08-19,0.009825098993821335
2014-08-20,0.007603077777571743
2014-08-21,0.006382506701502422
2014-08-22,-0.00554176633474579
2014-08-25,0.009070673085320502
2014-08-26,-0.002252837417017095
2014-08-27,0.0021697258061048608
2014-08-28,0.0004752259857165875
2014-08-29,0.005279281354677812
2014-09-02,-0.013587932802912261
2014-09-03,-0.011321352056371858
2014-09-04,-0.005187611248061885
2014-09-05,-0.05949066214600707
2014-09-08,-0.015250093669442522
2014-09-09,-0.0020546610570910673
2014-09-10,0.006777128248133035
2014-09-11,-0.0003463055751763422
2014-09-12,0.0006773228030938494
2014-09-15,0.002587370624001828
2014-09-16,-0.0019830230470171406
2014-09-17,0.0028863399114622545
2014-09-18,0.0020731062634797848
2014-09-19,-0.006373659068572679
2014-09-22,0.037891395600972766
2014-09-23,0.004078688287858734
2014-09-24,-0.0037087613941810815
2014-09-25,-0.016341891756141202
2014-09-26,0.010409100453669495
2014-09-29,-0.001685225228888143
2014-09-30,-0.0010954901858686306
2014-10-01,-0.0076306060134920806
2014-10-02,0.0015316443485033915
2014-10-03,-0.0026785315848925073
2014-10-06,0.02420093227557074
2014-10-07,0.0015761561581497663
2014-10-08,0.016746858779691065
2014-10-09,-0.01978190478402808
2014-10-10,-0.004360106837343669
2014-10-14,-0.015123348655238456
2014-10-15,-0.0024093393650262973
2014-10-16,-0.0036424477366940877
2014-10-17,0.00893148332650906
2014-10-20,0.0038482944960711585
2014-10-21,0.012397325680330251
2014-10-22,-0.0026499400398719564
2014-10-23,0.013239515033605764
2014-10-24,0.005792558460106401
2014-10-27,-0.00442031084827299
2014-10-28,0.015121856501682629
2014-10-29,-0.0007368362634900816
2014-10-30,0.006583865564646851
2014-10-31,0.026789913239465557
2014-11-03,-0.00200066026015544
2014-11-04,-0.0006867745018055427
2014-11-05,-0.015713542971346528
2014-11-06,-0.008889813537110602
2014-11-07,-0.007815483216499275
2014-11-10,-0.005927720896592437
2014-11-12,0.008814404089937833
2014-11-13,6.173656961316887e-05
2014-11-14,0.007860343223614175
2014-11-17,-0.009847146735870949
2014-11-18,0.011173150043371605
2014-11-19,-0.006530047681404305
2014-11-20,0.0030722558882898543
2014-11-21,0.0047993740421941045
2014-11-24,0.002588518350818525
2014-11-25,-0.0029118241072330076
2014-11-26,0.00690702250587738
2014-11-28,-0.006659452170952429
2014-12-01,-0.014853482252646155
2014-12-02,-0.01500662879301684
2014-12-03,0.0063000865936995165
2014-12-04,-0.0035316423942237662
2014-12-05,0.009483422952129228
2014-12-08,-0.017508215521437887
2014-12-09,0.0035982044084310605
2014-12-10,-0.011865905263252596
2014-12-11,0.002310096449681387
